timestamp,price,signal,usdt,coin_value,total_value,note,pnl,status
2025-07-23 13:30:00,0.3742,SELL,402.10202261928964,506.9643404095739,909.0663630288635,🔴 Sell @30%,-3.5074871938255683,LOSS
2025-07-23 13:31:00,0.3752,HOLD,402.10202261928964,508.31913554695916,910.4211581662488,➖ Hold,1.3547951373852811,WIN
2025-07-23 13:32:00,0.3813,BUY,201.05101130964482,717.4333461833445,918.4843574929894,🟢 Buy @50%,8.063199326740573,WIN
2025-07-23 13:33:00,0.3773,HOLD,201.05101130964482,709.9071636899447,910.9581749995896,➖ Hold,-7.526182493399801,LOSS
2025-07-23 13:34:00,0.3808,BUY,100.52550565482241,816.9175535208373,917.4430591756596,🟢 Buy @50%,6.484884176070068,WIN
2025-07-23 13:35:00,0.3772,SELL,504.71820508611404,404.59729672801967,909.3155018141338,🔴 Sell @50%,-8.127557361525874,LOSS
2025-07-23 13:36:00,0.376,HOLD,504.71820508611404,403.31013671722,908.0283418033341,➖ Hold,-1.2871600107996528,LOSS
2025-07-23 13:37:00,0.3754,HOLD,504.71820508611404,402.66655671182025,907.3847617979343,➖ Hold,-0.6435800053998264,LOSS
2025-07-23 13:38:00,0.3759,HOLD,504.71820508611404,403.20287338298675,907.9210784691008,➖ Hold,0.5363166711665599,WIN
2025-07-23 13:39:00,0.3752,HOLD,504.71820508611404,402.4520300433536,907.1702351294676,➖ Hold,-0.7508433396332066,LOSS
2025-07-23 13:40:00,0.377,HOLD,504.71820508611404,404.3827700595531,909.1009751456671,➖ Hold,1.9307400161994792,WIN
2025-07-23 13:41:00,0.3759,HOLD,504.71820508611404,403.20287338298675,907.9210784691008,➖ Hold,-1.1798966765662726,LOSS
2025-07-23 13:42:00,0.3779,HOLD,504.71820508611404,405.3481400676528,910.0663451537669,➖ Hold,2.1452666846660122,WIN
2025-07-23 13:43:00,0.3758,HOLD,504.71820508611404,403.0956100487535,907.8138151348676,➖ Hold,-2.2525300188992787,LOSS
2025-07-23 13:44:00,0.3752,HOLD,504.71820508611404,402.4520300433536,907.1702351294676,➖ Hold,-0.6435800053999401,LOSS
2025-07-23 13:45:00,0.3769,HOLD,504.71820508611404,404.2755067253198,908.9937118114339,➖ Hold,1.8234766819662127,WIN
2025-07-23 13:46:00,0.3778,BUY,252.35910254305702,657.3476201739335,909.7067227169905,🟢 Buy @50%,0.7130109055566436,WIN
2025-07-23 13:47:00,0.3799,BUY,100.9436410172228,812.2655307230625,913.2091717402853,🟢 Buy @60%,3.5024490232948438,WIN
2025-07-23 13:48:00,0.3829,HOLD,100.9436410172228,818.6798413105045,919.6234823277273,➖ Hold,6.414310587441946,WIN
2025-07-23 13:49:00,0.3816,HOLD,100.9436410172228,815.900306722613,916.8439477398358,➖ Hold,-2.779534587891476,LOSS
2025-07-23 13:50:00,0.382,HOLD,100.9436410172228,816.7555481342719,917.6991891514947,➖ Hold,0.8552414116588807,WIN
2025-07-23 13:51:00,0.3784,SELL,505.0682995441789,404.5291877146708,909.5974872588497,🔴 Sell @50%,-8.101701892644996,LOSS
2025-07-23 13:52:00,0.3812,BUY,252.53414977208945,659.8041482777944,912.3382980498839,🟢 Buy @50%,2.740810791034164,WIN
2025-07-23 13:53:00,0.3853,BUY,126.26707488604472,793.0414854906818,919.3085603767265,🟢 Buy @50%,6.970262326842658,WIN
2025-07-23 13:54:00,0.3887,HOLD,126.26707488604472,800.0395157285959,926.3065906146406,➖ Hold,6.998030237914122,WIN
2025-07-23 13:55:00,0.3857,HOLD,126.26707488604472,793.8647831657305,920.1318580517752,➖ Hold,-6.174732562865415,LOSS
2025-07-23 13:56:00,0.3831,SELL,520.1294923508626,394.2566741389569,914.3861664898195,🔴 Sell @50%,-5.745691561955709,LOSS
2025-07-23 13:57:00,0.3846,BUY,364.09064464560385,551.6831661372267,915.7738107828307,🟢 Buy @30%,1.3876442930111352,WIN
2025-07-23 13:58:00,0.3842,HOLD,364.09064464560385,551.1093926935063,915.2000373391102,➖ Hold,-0.5737734437204836,LOSS
2025-07-23 13:59:00,0.3837,HOLD,364.09064464560385,550.3921758888557,914.4828205344595,➖ Hold,-0.7172168046506613,LOSS
2025-07-23 14:00:00,0.3781,HOLD,364.09064464560385,542.3593476767692,906.449992322373,➖ Hold,-8.032828212086542,LOSS
2025-07-23 14:01:00,0.3825,HOLD,364.09064464560385,548.6708555576943,912.761500203298,➖ Hold,6.311507880925092,WIN
2025-07-23 14:02:00,0.3808,HOLD,364.09064464560385,546.2323184218824,910.3229630674862,➖ Hold,-2.4385371358118846,LOSS
2025-07-23 14:03:00,0.3806,HOLD,364.09064464560385,545.9454317000221,910.036076345626,➖ Hold,-0.2868867218601281,LOSS
2025-07-23 14:04:00,0.3822,HOLD,364.09064464560385,548.240525474904,912.3311701205077,➖ Hold,2.295093774881707,WIN
2025-07-23 14:05:00,0.3794,HOLD,364.09064464560385,544.2241113688607,908.3147560144646,➖ Hold,-4.0164141060431575,LOSS
2025-07-23 14:06:00,0.3805,HOLD,364.09064464560385,545.801988339092,909.8926329846959,➖ Hold,1.577876970231273,WIN
2025-07-23 14:07:00,0.3787,SELL,635.4290385628576,271.61000392117495,907.0390424840325,🔴 Sell @50%,-2.8535905006633584,LOSS
2025-07-23 14:08:00,0.3777,SELL,770.7399857275616,135.44639355826217,906.1863792858237,🔴 Sell @50%,-0.852663198208802,LOSS
2025-07-23 14:09:00,0.3783,HOLD,770.7399857275616,135.66155859965735,906.401544327219,➖ Hold,0.2151650413952666,WIN
2025-07-23 14:10:00,0.3754,SELL,837.9834720469021,67.31079711645701,905.2942691633591,🔴 Sell @50%,-1.1072751638598675,LOSS
2025-07-23 14:11:00,0.3772,HOLD,837.9834720469021,67.63354467854977,905.6170167254519,➖ Hold,0.3227475620927862,WIN
2025-07-23 14:12:00,0.3756,SELL,871.6231276962685,33.67332897834477,905.2964566746133,🔴 Sell @50%,-0.3205600508385942,LOSS
2025-07-23 14:13:00,0.3767,HOLD,871.6231276962685,33.771946288984225,905.3950739852528,➖ Hold,0.09861731063949719,WIN
2025-07-23 14:14:00,0.3784,HOLD,871.6231276962685,33.924354859972475,905.547482556241,➖ Hold,0.15240857098820015,WIN
2025-07-23 14:15:00,0.3781,HOLD,871.6231276962685,33.89745922979807,905.5205869260666,➖ Hold,-0.026895630174408325,LOSS
2025-07-23 14:16:00,0.3785,HOLD,871.6231276962685,33.933320070030604,905.5564477662991,➖ Hold,0.03586084023254443,WIN
2025-07-23 14:17:00,0.378,HOLD,871.6231276962685,33.888494019739944,905.5116217160084,➖ Hold,-0.04482605029068054,LOSS
2025-07-23 14:18:00,0.3779,HOLD,871.6231276962685,33.87952880968181,905.5026565059503,➖ Hold,-0.008965210058136108,HOLD
2025-07-23 14:19:00,0.3785,HOLD,871.6231276962685,33.933320070030604,905.5564477662991,➖ Hold,0.05379126034881665,WIN
2025-07-23 14:20:00,0.3767,SELL,888.4922148676161,16.885973144492112,905.3781880121082,🔴 Sell @50%,-0.1782597541908899,LOSS
2025-07-23 14:21:00,0.3768,HOLD,888.4922148676161,16.89045574952118,905.3826706171373,➖ Hold,0.004482605029011211,HOLD
2025-07-23 14:22:00,0.3762,HOLD,888.4922148676161,16.86356011934678,905.3557749869628,➖ Hold,-0.026895630174408325,LOSS
2025-07-23 14:23:00,0.3784,HOLD,888.4922148676161,16.962177429986237,905.4543922976023,➖ Hold,0.09861731063949719,WIN
2025-07-23 14:24:00,0.3787,HOLD,888.4922148676161,16.975625245073434,905.4678401126895,➖ Hold,0.013447815087147319,WIN
2025-07-23 14:25:00,0.3779,HOLD,888.4922148676161,16.939764404840904,905.431979272457,➖ Hold,-0.035860840232430746,LOSS
2025-07-23 14:26:00,0.3798,BUY,444.24610743380805,460.8267952267674,905.0729026605754,🟢 Buy @50%,-0.3590766118816191,LOSS
2025-07-23 14:27:00,0.3795,HOLD,444.24610743380805,460.4627930188473,904.7089004526554,➖ Hold,-0.3640022079200662,LOSS
2025-07-23 14:28:00,0.3855,HOLD,444.24610743380805,467.7428371772481,911.9889446110561,➖ Hold,7.280044158400756,WIN
2025-07-23 14:29:00,0.3851,HOLD,444.24610743380805,467.25750090002134,911.5036083338293,➖ Hold,-0.48533627722679284,LOSS
2025-07-23 14:30:00,0.3849,HOLD,444.24610743380805,467.014832761408,911.2609401952161,➖ Hold,-0.2426681386132259,LOSS
2025-07-23 14:31:00,0.3842,HOLD,444.24610743380805,466.1654942762612,910.4116017100692,➖ Hold,-0.8493384851468591,LOSS
2025-07-23 14:32:00,0.3864,HOLD,444.24610743380805,468.8348438010082,913.0809512348162,➖ Hold,2.6693495247469627,WIN
2025-07-23 14:33:00,0.3884,HOLD,444.24610743380805,471.2615251871418,915.5076326209498,➖ Hold,2.426681386133623,WIN
2025-07-23 14:34:00,0.3868,HOLD,444.24610743380805,469.32018007823484,913.5662875120429,➖ Hold,-1.941345108906944,LOSS
2025-07-23 14:35:00,0.3843,SELL,677.1563781924192,233.14341417278393,910.2997923652031,🔴 Sell @50%,-3.266495146839816,LOSS
2025-07-23 14:36:00,0.3854,HOLD,677.1563781924192,233.8107515539707,910.9671297463899,➖ Hold,0.667337381186826,WIN
2025-07-23 14:37:00,0.3848,HOLD,677.1563781924192,233.44674934605064,910.6031275384698,➖ Hold,-0.3640022079200662,LOSS
2025-07-23 14:38:00,0.385,HOLD,677.1563781924192,233.56808341535734,910.7244616077766,➖ Hold,0.12133406930672663,WIN
2025-07-23 14:39:00,0.3852,HOLD,677.1563781924192,233.689417484664,910.8457956770832,➖ Hold,0.12133406930661295,WIN
2025-07-23 14:40:00,0.3844,SELL,816.9389044681571,93.28163248297493,910.2205369511321,🔴 Sell @60%,-0.6252587259510847,LOSS
2025-07-23 14:41:00,0.3865,BUY,408.4694522340786,501.85221835590744,910.3216705899861,🟢 Buy @50%,0.1011336388539803,WIN
2025-07-23 14:42:00,0.3891,BUY,204.2347261170393,709.2586884472834,913.4934145643226,🟢 Buy @50%,3.1717439743365503,WIN
2025-07-23 14:43:00,0.3925,BUY,81.69389044681571,837.874566270068,919.5684567168837,🟢 Buy @60%,6.075042152561082,WIN
2025-07-23 14:44:00,0.3895,HOLD,81.69389044681571,831.4704294578128,913.1643199046284,➖ Hold,-6.404136812255274,LOSS
2025-07-23 14:45:00,0.3936,BUY,40.84694522340786,881.0288480460795,921.8757932694873,🟢 Buy @50%,8.711473364858875,WIN
2025-07-23 14:46:00,0.3922,HOLD,40.84694522340786,877.8951072247773,918.7420524481852,➖ Hold,-3.1337408213021263,LOSS
2025-07-23 14:47:00,0.3934,BUY,20.42347261170393,900.9842199249857,921.4076925366896,🟢 Buy @50%,2.6656400885044604,WIN
2025-07-23 14:48:00,0.3925,HOLD,20.42347261170393,898.9229952225646,919.3464678342685,➖ Hold,-2.0612247024211,LOSS
2025-07-23 14:49:00,0.3918,HOLD,20.42347261170393,897.3198204540147,917.7432930657186,➖ Hold,-1.603174768549934,LOSS
2025-07-23 14:50:00,0.3907,SELL,288.5951961932752,626.3603820724055,914.9555782656807,🔴 Sell @30%,-2.787714800037861,LOSS
2025-07-23 14:51:00,0.3897,SELL,475.8349312222408,437.330045112699,913.1649763349399,🔴 Sell @30%,-1.790601930740877,LOSS
2025-07-23 14:52:00,0.3897,HOLD,475.8349312222408,437.330045112699,913.1649763349399,➖ Hold,0.0,HOLD
2025-07-23 14:53:00,0.3899,HOLD,475.8349312222408,437.55448958029604,913.3894208025368,➖ Hold,0.22444446759698167,WIN
2025-07-23 14:54:00,0.3905,HOLD,475.8349312222408,438.2278229830869,914.0627542053278,➖ Hold,0.673333402790945,WIN
2025-07-23 14:55:00,0.3891,SELL,737.5669642211597,174.66268468396325,912.2296489051229,🔴 Sell @60%,-1.8331053002049202,LOSS
2025-07-23 14:56:00,0.3878,HOLD,737.5669642211597,174.07912906821113,911.6460932893708,➖ Hold,-0.5835556157520614,LOSS
2025-07-23 14:57:00,0.3882,HOLD,737.5669642211597,174.2586846422887,911.8256488634484,➖ Hold,0.17955557407753986,WIN
2025-07-23 14:58:00,0.3887,HOLD,737.5669642211597,174.48312910988568,912.0500933310453,➖ Hold,0.22444446759698167,WIN
2025-07-23 14:59:00,0.3885,HOLD,737.5669642211597,174.3933513228469,911.9603155440066,➖ Hold,-0.08977778703876993,LOSS
2025-07-23 15:00:00,0.3878,HOLD,737.5669642211597,174.07912906821113,911.6460932893708,➖ Hold,-0.3142222546357516,LOSS
2025-07-23 15:01:00,0.3867,HOLD,737.5669642211597,173.58535123949778,911.1523154606574,➖ Hold,-0.49377782871340514,LOSS
2025-07-23 15:02:00,0.387,HOLD,737.5669642211597,173.720017920056,911.2869821412156,➖ Hold,0.13466668055821174,WIN
2025-07-23 15:03:00,0.3897,BUY,368.7834821105798,543.3467166735488,912.1301987841287,🟢 Buy @50%,0.8432166429130348,WIN
2025-07-23 15:04:00,0.3916,HOLD,368.7834821105798,545.9958281995425,914.7793103101224,➖ Hold,2.6491115259937033,WIN
2025-07-23 15:05:00,0.3894,HOLD,368.7834821105798,542.9284359062867,911.7119180168665,➖ Hold,-3.067392293255807,LOSS
2025-07-23 15:06:00,0.3886,HOLD,368.7834821105798,541.8130205269209,910.5965026375007,➖ Hold,-1.1154153793657997,LOSS
2025-07-23 15:07:00,0.3868,SELL,530.4126918868071,377.51233514634356,907.9250270331506,🔴 Sell @30%,-2.671475604350121,LOSS
2025-07-23 15:08:00,0.3863,HOLD,530.4126918868071,377.0243409178711,907.4370328046782,➖ Hold,-0.4879942284724166,LOSS
2025-07-23 15:09:00,0.3856,HOLD,530.4126918868071,376.34114899800954,906.7538408848167,➖ Hold,-0.6831919198615424,LOSS
2025-07-23 15:10:00,0.3841,SELL,642.7633786306909,262.4140164188144,905.1773950495053,🔴 Sell @30%,-1.5764458353113469,LOSS
2025-07-23 15:11:00,0.3855,HOLD,642.7633786306909,263.37048510662055,906.1338637373115,➖ Hold,0.9564686878061366,WIN
2025-07-23 15:12:00,0.3872,HOLD,642.7633786306909,264.53191137038516,907.2952900010761,➖ Hold,1.1614262637646107,WIN
2025-07-23 15:13:00,0.3862,SELL,800.9143010693348,105.53948778020946,906.4537888495443,🔴 Sell @60%,-0.8415011515318156,LOSS
2025-07-23 15:14:00,0.3869,HOLD,800.9143010693348,105.7307815177707,906.6450825871054,➖ Hold,0.19129373756118184,WIN
2025-07-23 15:15:00,0.3848,HOLD,800.9143010693348,105.15690030508699,906.0712013744218,➖ Hold,-0.5738812126836592,LOSS
2025-07-23 15:16:00,0.3856,HOLD,800.9143010693348,105.3755217194427,906.2898227887774,➖ Hold,0.21862141435565263,WIN
2025-07-23 15:17:00,0.3856,HOLD,800.9143010693348,105.3755217194427,906.2898227887774,➖ Hold,0.0,HOLD
2025-07-23 15:18:00,0.3853,HOLD,800.9143010693348,105.2935386890593,906.2078397583941,➖ Hold,-0.08198303038329868,LOSS
2025-07-23 15:19:00,0.3854,HOLD,800.9143010693348,105.32086636585377,906.2351674351886,➖ Hold,0.02732767679447079,WIN
2025-07-23 15:20:00,0.3845,SELL,853.3992222480492,52.53745863735181,905.9366808854011,🔴 Sell @50%,-0.2984865497875262,LOSS
2025-07-23 15:21:00,0.3842,HOLD,853.3992222480492,52.49646712216012,905.8956893702093,➖ Hold,-0.04099151519176303,LOSS
2025-07-23 15:22:00,0.3847,HOLD,853.3992222480492,52.56478631414627,905.9640085621955,➖ Hold,0.06831919198623382,WIN
2025-07-23 15:23:00,0.3876,BUY,426.6996111240246,479.2339491405665,905.933560264591,🟢 Buy @50%,-0.030448297604493746,LOSS
2025-07-23 15:24:00,0.3857,SELL,664.9035503001508,238.44238155768383,903.3459318578346,🔴 Sell @50%,-2.587628406756494,LOSS
2025-07-23 15:25:00,0.3843,HOLD,664.9035503001508,237.57689196945265,902.4804422696034,➖ Hold,-0.8654895882311848,LOSS
2025-07-23 15:26:00,0.3826,SELL,735.790374616033,165.5681582286204,901.3585328446534,🔴 Sell @30%,-1.1219094249499904,LOSS
2025-07-23 15:27:00,0.3833,HOLD,735.790374616033,165.87107958450127,901.6614542005343,➖ Hold,0.30292135588092606,WIN
2025-07-23 15:28:00,0.3834,HOLD,735.790374616033,165.91435406391287,901.7047286799459,➖ Hold,0.04327447941159335,WIN
2025-07-23 15:29:00,0.3844,HOLD,735.790374616033,166.34709885802843,902.1374734740614,➖ Hold,0.4327447941154787,WIN
2025-07-23 15:30:00,0.3869,HOLD,735.790374616033,167.42896084331738,903.2193354593503,➖ Hold,1.0818619852889242,WIN
2025-07-23 15:31:00,0.3875,HOLD,735.790374616033,167.68860771978675,903.4789823358198,➖ Hold,0.2596468764694464,WIN
2025-07-23 15:32:00,0.3876,HOLD,735.790374616033,167.73188219919828,903.5222568152312,➖ Hold,0.04327447941147966,WIN
2025-07-23 15:33:00,0.3864,HOLD,735.790374616033,167.21258844625962,903.0029630622926,➖ Hold,-0.5192937529386654,LOSS
2025-07-23 15:34:00,0.3848,HOLD,735.790374616033,166.52019677567466,902.3105713917076,➖ Hold,-0.6923916705849251,LOSS
2025-07-23 15:35:00,0.381,SELL,785.2036418534763,115.41303659062481,900.6166784441011,🔴 Sell @30%,-1.693892947606514,LOSS
2025-07-23 15:36:00,0.3817,HOLD,785.2036418534763,115.62508153974144,900.8287233932177,➖ Hold,0.21204494911660277,WIN
2025-07-23 15:37:00,0.38,HOLD,785.2036418534763,115.11011523474392,900.3137570882202,➖ Hold,-0.5149663049975288,LOSS
2025-07-23 15:38:00,0.3808,HOLD,785.2036418534763,115.35245231944864,900.5560941729249,➖ Hold,0.24233708470467263,WIN
2025-07-23 15:39:00,0.3809,HOLD,785.2036418534763,115.38274445503673,900.5863863085129,➖ Hold,0.03029213558806987,WIN
2025-07-23 15:40:00,0.3805,HOLD,785.2036418534763,115.26157591268436,900.4652177661607,➖ Hold,-0.12116854235227947,LOSS
2025-07-23 15:41:00,0.383,HOLD,785.2036418534763,116.01887930238662,901.2225211558629,➖ Hold,0.7573033897022015,WIN
2025-07-23 15:42:00,0.383,HOLD,785.2036418534763,116.01887930238662,901.2225211558629,➖ Hold,0.0,HOLD
2025-07-23 15:43:00,0.3861,HOLD,785.2036418534763,116.95793550561743,902.1615773590937,➖ Hold,0.939056203230848,WIN
2025-07-23 15:44:00,0.3874,HOLD,785.2036418534763,117.35173326826262,902.5553751217388,➖ Hold,0.39379776264513566,WIN
2025-07-23 15:45:00,0.3863,HOLD,785.2036418534763,117.01851977679361,902.2221616302699,➖ Hold,-0.3332134914689959,LOSS
2025-07-23 15:46:00,0.3857,HOLD,785.2036418534763,116.83676696326506,902.0404088167413,➖ Hold,-0.1817528135285329,LOSS
2025-07-23 15:47:00,0.3858,HOLD,785.2036418534763,116.86705909885315,902.0707009523294,➖ Hold,0.03029213558806987,WIN
2025-07-23 15:48:00,0.385,HOLD,785.2036418534763,116.62472201414843,901.8283638676247,➖ Hold,-0.24233708470467263,LOSS
2025-07-23 15:49:00,0.3859,BUY,392.6018209267381,509.1065703402526,901.7083912669907,🟢 Buy @50%,-0.11997260063401427,LOSS
2025-07-23 15:50:00,0.3849,SELL,544.7856746233222,355.4511097350979,900.23678435842,🔴 Sell @30%,-1.4716069085707204,LOSS
2025-07-23 15:51:00,0.3834,SELL,650.8992175048219,247.8461128363356,898.7453303411575,🔴 Sell @30%,-1.4914540172625266,LOSS
2025-07-23 15:52:00,0.384,HOLD,650.8992175048219,248.23397842762876,899.1331959324507,➖ Hold,0.3878655912932345,WIN
2025-07-23 15:53:00,0.383,SELL,774.5691916246709,123.79376788773673,898.3629595124077,🔴 Sell @50%,-0.7702364200430338,LOSS
2025-07-23 15:54:00,0.3845,BUY,387.28459581233545,511.1759110933763,898.4605069057118,🟢 Buy @50%,0.09754739330412576,WIN
2025-07-23 15:55:00,0.385,HOLD,387.28459581233545,511.84063919622855,899.125235008564,➖ Hold,0.664728102852223,WIN
2025-07-23 15:56:00,0.3846,HOLD,387.28459581233545,511.30885671394674,898.5934525262821,➖ Hold,-0.5317824822818693,LOSS
2025-07-23 15:57:00,0.3826,SELL,641.3552429914531,254.3249721512689,895.680215142722,🔴 Sell @50%,-2.9132373835601584,LOSS
2025-07-23 15:58:00,0.3831,HOLD,641.3552429914531,254.657336202695,896.0125791941481,➖ Hold,0.3323640514261115,WIN
2025-07-23 15:59:00,0.3825,HOLD,641.3552429914531,254.25849934098366,895.6137423324368,➖ Hold,-0.3988368617112883,LOSS
2025-07-23 16:00:00,0.3811,SELL,767.8925190499499,126.66393999849527,894.5564590484452,🔴 Sell @50%,-1.0572832839916373,LOSS
2025-07-23 16:01:00,0.3828,BUY,537.524763334965,357.36634684518964,894.8911101801546,🟢 Buy @30%,0.33465113170939276,WIN
2025-07-23 16:02:00,0.3864,HOLD,537.524763334965,360.72715888448613,898.2519222194511,➖ Hold,3.3608120392965475,WIN
2025-07-23 16:03:00,0.3846,HOLD,537.524763334965,359.0467528648379,896.5715161998029,➖ Hold,-1.680406019648217,LOSS
2025-07-23 16:04:00,0.384,HOLD,537.524763334965,358.4866175249552,896.0113808599201,➖ Hold,-0.5601353398827769,LOSS
2025-07-23 16:05:00,0.3827,HOLD,537.524763334965,357.2729909552092,894.7977542901742,➖ Hold,-1.213626569745884,LOSS
2025-07-23 16:06:00,0.3829,HOLD,537.524763334965,357.45970273517014,894.9844660701351,➖ Hold,0.18671177996088772,WIN
2025-07-23 16:07:00,0.3845,HOLD,537.524763334965,358.95339697485747,896.4781603098224,➖ Hold,1.4936942396873292,WIN
2025-07-23 16:08:00,0.3847,HOLD,537.524763334965,359.14010875481836,896.6648720897833,➖ Hold,0.18671177996088772,WIN
2025-07-23 16:09:00,0.3853,HOLD,537.524763334965,359.7002440947011,897.225007429666,➖ Hold,0.5601353398826632,WIN
2025-07-23 16:10:00,0.3836,HOLD,537.524763334965,358.1131939650333,895.6379572999983,➖ Hold,-1.5870501296676593,LOSS
2025-07-23 16:11:00,0.3824,HOLD,537.524763334965,356.99292328526786,894.5176866202328,➖ Hold,-1.1202706797655537,LOSS
2025-07-23 16:12:00,0.381,SELL,644.1238398003798,248.98015857787905,893.1039983782588,🔴 Sell @30%,-1.4136882419740004,LOSS
2025-07-23 16:13:00,0.3798,SELL,718.5081717402621,173.73717837143025,892.2453501116923,🔴 Sell @30%,-0.8586482665664334,LOSS
2025-07-23 16:14:00,0.3803,HOLD,718.5081717402621,173.96590030188239,892.4740720421445,➖ Hold,0.22872193045213862,WIN
2025-07-23 16:15:00,0.3831,HOLD,718.5081717402621,175.24674311241424,893.7549148526764,➖ Hold,1.280842810531908,WIN
2025-07-23 16:16:00,0.3831,HOLD,718.5081717402621,175.24674311241424,893.7549148526764,➖ Hold,0.0,HOLD
2025-07-23 16:17:00,0.3835,HOLD,718.5081717402621,175.42972065677594,893.937892397038,➖ Hold,0.18297754436161995,WIN
2025-07-23 16:18:00,0.3867,BUY,359.25408587013106,535.7883727959304,895.0424586660615,🟢 Buy @50%,1.1045662690235076,WIN
2025-07-23 16:19:00,0.388,BUY,143.70163434805244,752.9264740506987,896.6281083987512,🟢 Buy @60%,1.585649732689717,WIN
2025-07-23 16:20:00,0.3887,HOLD,143.70163434805244,754.2848465554293,897.9864809034818,➖ Hold,1.3583725047305961,WIN
2025-07-23 16:21:00,0.3948,HOLD,143.70163434805244,766.1220926680821,909.8237270161346,➖ Hold,11.837246112652792,WIN
2025-07-23 16:22:00,0.3912,HOLD,143.70163434805244,759.1361769294674,902.8378112775199,➖ Hold,-6.985915738614722,LOSS
2025-07-23 16:23:00,0.3987,HOLD,143.70163434805244,773.6901680515814,917.3918023996339,➖ Hold,14.553991122113985,WIN
2025-07-23 16:24:00,0.396,HOLD,143.70163434805244,768.4507312476204,912.1523655956728,➖ Hold,-5.239436803961098,LOSS
2025-07-23 16:25:00,0.4024,HOLD,143.70163434805244,780.8701370051576,924.5717713532101,➖ Hold,12.419405757537334,WIN
2025-07-23 16:26:00,0.398,HOLD,143.70163434805244,772.3317955468508,916.0334298949033,➖ Hold,-8.538341458306832,LOSS
2025-07-23 16:27:00,0.4053,HOLD,143.70163434805244,786.4976802390418,930.1993145870942,➖ Hold,14.165884692190957,WIN
2025-07-23 16:28:00,0.4087,HOLD,143.70163434805244,793.0954895477335,936.797123895786,➖ Hold,6.597809308691694,WIN
2025-07-23 16:29:00,0.406,HOLD,143.70163434805244,787.8560527437725,931.5576870918248,➖ Hold,-5.239436803961098,LOSS
2025-07-23 16:30:00,0.4136,HOLD,143.70163434805244,802.604097080848,946.3057314289003,➖ Hold,14.748044337075498,WIN
2025-07-23 16:31:00,0.4192,HOLD,143.70163434805244,813.4710771186932,957.1727114667456,➖ Hold,10.866980037845224,WIN
2025-07-23 16:32:00,0.4184,HOLD,143.70163434805244,811.918651399001,955.6202857470535,➖ Hold,-1.5524257196921099,LOSS
2025-07-23 16:33:00,0.4155,HOLD,143.70163434805244,806.2911081651168,949.9927425131693,➖ Hold,-5.627543233884126,LOSS
2025-07-23 16:34:00,0.4108,SELL,382.61366528451146,558.0194249433478,940.6330902278592,🔴 Sell @30%,-9.359652285310176,LOSS
2025-07-23 16:35:00,0.4013,HOLD,382.61366528451146,545.1148861484066,927.728551432918,➖ Hold,-12.904538794941118,LOSS
2025-07-23 16:36:00,0.4031,HOLD,382.61366528451146,547.5599566569218,930.1736219414333,➖ Hold,2.4450705085153004,WIN
2025-07-23 16:37:00,0.4003,HOLD,382.61366528451146,543.756513643676,926.3701789281874,➖ Hold,-3.8034430132458965,LOSS
2025-07-23 16:38:00,0.4013,HOLD,382.61366528451146,545.1148861484066,927.728551432918,➖ Hold,1.3583725047305961,WIN
2025-07-23 16:39:00,0.3954,SELL,650.8953592255741,268.5502441852479,919.4456034108221,🔴 Sell @50%,-8.28294802209598,LOSS
2025-07-23 16:40:00,0.3971,HOLD,650.8953592255741,269.704860814269,920.6002200398432,➖ Hold,1.1546166290211204,WIN
2025-07-23 16:41:00,0.3947,SELL,784.798728722966,134.0374069042961,918.836135627262,🔴 Sell @50%,-1.7640844125811554,LOSS
2025-07-23 16:42:00,0.3973,HOLD,784.798728722966,134.920349032371,919.7190777553369,➖ Hold,0.8829421280748875,WIN
2025-07-23 16:43:00,0.3964,SELL,852.0387789747599,67.30735760940331,919.3461365841632,🔴 Sell @50%,-0.37294117117369296,LOSS
2025-07-23 16:44:00,0.3989,BUY,426.01938948737995,493.3252191150242,919.3446086024042,🟢 Buy @50%,-0.0015279817590680977,HOLD
2025-07-23 16:45:00,0.3967,HOLD,426.01938948737995,490.6044482901231,916.623837777503,➖ Hold,-2.7207708249011375,LOSS
2025-07-23 16:46:00,0.396,HOLD,426.01938948737995,489.73874848220004,915.75813796958,➖ Hold,-0.8656998079229652,LOSS
2025-07-23 16:47:00,0.4027,BUY,298.21357264116597,625.7027433874031,923.9163160285691,🟢 Buy @30%,8.158178058989051,WIN
2025-07-23 16:48:00,0.401,HOLD,298.21357264116597,623.0613362263438,921.2749088675098,➖ Hold,-2.6414071610593055,LOSS
2025-07-23 16:49:00,0.4016,HOLD,298.21357264116597,623.9935975773059,922.2071702184719,➖ Hold,0.9322613509621078,WIN
2025-07-23 16:50:00,0.4003,HOLD,298.21357264116597,621.9736979835545,920.1872706247204,➖ Hold,-2.019899593751461,LOSS
2025-07-23 16:51:00,0.4011,HOLD,298.21357264116597,623.2167131181708,921.4302857593368,➖ Hold,1.2430151346163711,WIN
2025-07-23 16:52:00,0.4006,HOLD,298.21357264116597,622.4398286590357,920.6534013002017,➖ Hold,-0.7768844591350899,LOSS
2025-07-23 16:53:00,0.399,SELL,607.8804949368728,309.9768991949017,917.8573941317745,🔴 Sell @50%,-2.796007168427195,LOSS
2025-07-23 16:54:00,0.3979,HOLD,607.8804949368728,309.12232628985305,917.0028212267258,➖ Hold,-0.8545729050487125,LOSS
