timestamp,price,signal,usdt,coin_value,total_value,note,pnl,status
2025-07-20 06:00:00,742.62,HOLD,213.1351168999555,778.4499577051307,991.5850746050862,➖ Hold,-1.0901779591356444,LOSS
2025-07-20 06:15:00,742.71,HOLD,213.1351168999555,778.5443000285175,991.679416928473,➖ Hold,0.09434232338674065,WIN
2025-07-20 06:30:00,742.78,HOLD,213.1351168999555,778.6176773911515,991.752794291107,➖ Hold,0.0733773626340053,WIN
2025-07-20 06:45:00,742.16,HOLD,213.1351168999555,777.9677636078206,991.1028805077761,➖ Hold,-0.6499137833308168,LOSS
2025-07-20 07:00:00,742.6,HOLD,213.1351168999555,778.4289927443781,991.5641096443336,➖ Hold,0.46122913655744924,WIN
2025-07-20 07:15:00,743.49,HOLD,213.1351168999555,779.3619334978691,992.4970503978246,➖ Hold,0.9329407534910388,WIN
2025-07-20 07:30:00,745.48,BUY,85.2540467599822,909.2011361625871,994.4551829225693,🟢 Buy @60%,1.9581325247446557,WIN
2025-07-20 07:45:00,744.69,HOLD,85.2540467599822,908.2376376145799,993.491684374562,➖ Hold,-0.9634985480072373,LOSS
2025-07-20 08:00:00,746.8,BUY,42.6270233799911,953.395428827261,996.0224522072521,🟢 Buy @50%,2.530767832690003,WIN
2025-07-20 08:15:00,748.22,HOLD,42.6270233799911,955.2082589142116,997.8352822942027,➖ Hold,1.812830086950612,WIN
2025-07-20 08:30:00,748.99,HOLD,42.6270233799911,956.1912724120651,998.8182957920562,➖ Hold,0.9830134978535625,WIN
2025-07-20 08:45:00,750.8,HOLD,42.6270233799911,958.5019924524739,1001.129015832465,➖ Hold,2.310720040408796,WIN
2025-07-20 09:00:00,748.87,HOLD,42.6270233799911,956.0380755033087,998.6650988832998,➖ Hold,-2.4639169491651955,LOSS
2025-07-20 09:15:00,747.76,HOLD,42.6270233799911,954.621004097312,997.2480274773031,➖ Hold,-1.417071405996694,LOSS
2025-07-20 09:30:00,749.12,HOLD,42.6270233799911,956.3572357298845,998.9842591098756,➖ Hold,1.7362316325724123,WIN
2025-07-20 09:45:00,748.91,HOLD,42.6270233799911,956.0891411395608,998.7161645195519,➖ Hold,-0.26809459032369887,LOSS
2025-07-20 10:00:00,748.19,HOLD,42.6270233799911,955.1699596870226,997.7969830670137,➖ Hold,-0.9191814525381687,LOSS
2025-07-20 10:15:00,748.93,HOLD,42.6270233799911,956.1146739576868,998.7416973376779,➖ Hold,0.9447142706642353,WIN
2025-07-20 10:30:00,747.21,SELL,519.1094897536143,476.95942579942266,996.068915553037,🔴 Sell @50%,-2.6727817846409607,LOSS
2025-07-20 10:45:00,745.18,HOLD,519.1094897536143,475.66363527952484,994.7731250331392,➖ Hold,-1.2957905198977642,LOSS
2025-07-20 11:00:00,746.02,HOLD,519.1094897536143,476.1998244601722,995.3093142137865,➖ Hold,0.536189180647284,WIN
2025-07-20 11:15:00,746.54,HOLD,519.1094897536143,476.53175109581105,995.6412408494253,➖ Hold,0.33192663563886526,WIN
2025-07-20 11:30:00,747.66,HOLD,519.1094897536143,477.24667000334085,996.3561597569551,➖ Hold,0.71491890752975,WIN
2025-07-20 11:45:00,748.76,HOLD,519.1094897536143,477.9488225018076,997.0583122554219,➖ Hold,0.7021524984668304,WIN
2025-07-20 12:00:00,748.0,HOLD,519.1094897536143,477.4636989574124,996.5731887110267,➖ Hold,-0.4851235443952646,LOSS
2025-07-20 12:15:00,746.46,SELL,757.111592140664,238.24034272977948,995.3519348704435,🔴 Sell @50%,-1.221253840583131,LOSS
2025-07-20 12:30:00,746.3,HOLD,757.111592140664,238.18927709352732,995.3008692341914,➖ Hold,-0.05106563625213312,LOSS
2025-07-20 12:45:00,747.5,HOLD,757.111592140664,238.57226936541832,995.6838615060824,➖ Hold,0.3829922718909984,WIN
2025-07-20 13:00:00,747.74,HOLD,757.111592140664,238.6488678197965,995.7604599604605,➖ Hold,0.07659845437808599,WIN
2025-07-20 13:15:00,747.35,HOLD,757.111592140664,238.52439533143195,995.635987472096,➖ Hold,-0.12447248836451763,LOSS
2025-07-20 13:30:00,748.15,HOLD,757.111592140664,238.77972351269258,995.8913156533566,➖ Hold,0.2553281812606656,WIN
2025-07-20 13:45:00,749.27,HOLD,757.111592140664,239.1371829664575,996.2487751071214,➖ Hold,0.35745945376481814,WIN
2025-07-20 14:00:00,747.06,HOLD,757.111592140664,238.43183886572493,995.5434310063889,➖ Hold,-0.7053441007325318,LOSS
2025-07-20 14:15:00,747.87,HOLD,757.111592140664,238.69035864925135,995.8019507899154,➖ Hold,0.25851978352648075,WIN
2025-07-20 14:30:00,746.12,HOLD,757.111592140664,238.1318282527437,995.2434203934077,➖ Hold,-0.5585303965076491,LOSS
2025-07-20 14:45:00,746.5,HOLD,757.111592140664,238.2531091388425,995.3647012795066,➖ Hold,0.12128088609881615,WIN
2025-07-20 15:00:00,747.29,HOLD,757.111592140664,238.50524571783737,995.6168378585014,➖ Hold,0.2521365789948504,WIN
2025-07-20 15:15:00,748.49,HOLD,757.111592140664,238.88823798972837,995.9998301303924,➖ Hold,0.3829922718909984,WIN
2025-07-20 15:30:00,749.99,BUY,302.8446368562656,693.1796666587061,996.0243035149717,🟢 Buy @60%,0.024473384579323465,WIN
2025-07-20 15:45:00,751.0,HOLD,302.8446368562656,694.1131610563984,996.9577979126641,➖ Hold,0.9334943976923569,WIN
2025-07-20 16:00:00,754.97,HOLD,302.8446368562656,697.7824410156447,1000.6270778719104,➖ Hold,3.669279959246296,WIN
2025-07-20 16:15:00,753.6,HOLD,302.8446368562656,696.5162159415471,999.3608527978126,➖ Hold,-1.266225074097747,LOSS
2025-07-20 16:30:00,755.84,HOLD,302.8446368562656,698.5865401502906,1001.4311770065563,➖ Hold,2.070324208743614,WIN
2025-07-20 16:45:00,754.99,HOLD,302.8446368562656,697.8009260532227,1000.6455629094883,➖ Hold,-0.7856140970679917,LOSS
2025-07-20 17:00:00,751.45,SELL,649.7619095200171,347.2645372009525,997.0264467209695,🔴 Sell @50%,-3.619116188518774,LOSS
2025-07-20 17:15:00,753.61,BUY,454.833336664012,542.9963735133172,997.8297101773292,🟢 Buy @30%,0.803263456359673,WIN
2025-07-20 17:30:00,751.27,SELL,725.2178516278663,270.65517013398824,995.8730217618545,🔴 Sell @50%,-1.956688415474673,LOSS
2025-07-20 17:45:00,747.56,HOLD,725.2178516278663,269.3185924971904,994.5364441250567,➖ Hold,-1.336577636797756,LOSS
2025-07-20 18:00:00,747.86,HOLD,725.2178516278663,269.42667155137894,994.6445231792452,➖ Hold,0.1080790541884653,WIN
2025-07-20 18:15:00,747.45,HOLD,725.2178516278663,269.27896351065465,994.4968151385209,➖ Hold,-0.14770804072429655,LOSS
2025-07-20 18:30:00,748.1,HOLD,725.2178516278663,269.51313479472975,994.7309864225961,➖ Hold,0.23417128407515975,WIN
2025-07-20 18:45:00,749.69,HOLD,725.2178516278663,270.0859537819288,995.3038054097951,➖ Hold,0.5728189871990708,WIN
2025-07-20 19:00:00,751.97,HOLD,725.2178516278663,270.9073545937614,996.1252062216276,➖ Hold,0.8214008118325182,WIN
2025-07-20 19:15:00,753.8,BUY,290.0871406511465,706.2622170900543,996.3493577412007,🟢 Buy @60%,0.2241515195730699,WIN
2025-07-20 19:30:00,753.8,HOLD,290.0871406511465,706.2622170900543,996.3493577412007,➖ Hold,0.0,HOLD
2025-07-20 19:45:00,753.1,HOLD,290.0871406511465,705.6063620197929,995.6935026709393,➖ Hold,-0.6558550702613957,LOSS
2025-07-20 20:00:00,752.17,HOLD,290.0871406511465,704.7350117121599,994.8221523633065,➖ Hold,-0.8713503076328379,LOSS
2025-07-20 20:15:00,752.78,HOLD,290.0871406511465,705.3065425591019,995.3936832102484,➖ Hold,0.5715308469418687,WIN
2025-07-20 20:30:00,753.75,HOLD,290.0871406511465,706.2153702993213,996.3025109504679,➖ Hold,0.9088277402195217,WIN
2025-07-20 20:45:00,753.0,HOLD,290.0871406511465,705.512668438327,995.5998090894734,➖ Hold,-0.7027018609944662,LOSS
2025-07-20 21:00:00,748.86,SELL,640.5532008568828,350.8168770828191,991.3700779397018,🔴 Sell @50%,-4.229731149771624,LOSS
2025-07-20 21:15:00,750.46,HOLD,640.5532008568828,351.5664257345464,992.1196265914291,➖ Hold,0.7495486517273093,WIN
2025-07-20 21:30:00,753.2,BUY,320.2766004284414,672.8063516286423,993.0829520570837,🟢 Buy @50%,0.9633254656546342,WIN
2025-07-20 21:45:00,759.18,HOLD,320.2766004284414,678.1480696089121,998.4246700373535,➖ Hold,5.341717980269777,WIN
2025-07-20 22:00:00,750.22,HOLD,320.2766004284414,670.1444252772704,990.4210257057118,➖ Hold,-8.00364433164168,LOSS
2025-07-20 22:15:00,754.83,BUY,160.1383002142207,834.2405336610167,994.3788338752374,🟢 Buy @50%,3.957808169525606,WIN
2025-07-20 22:30:00,759.51,BUY,80.06915010711035,919.4019656076911,999.4711157148014,🟢 Buy @50%,5.092281839563952,WIN
2025-07-20 22:45:00,755.44,HOLD,80.06915010711035,914.475149634204,994.5442997413143,➖ Hold,-4.926815973487123,LOSS
2025-07-20 23:00:00,755.31,HOLD,80.06915010711035,914.317782047827,994.3869321549373,➖ Hold,-0.15736758637694948,LOSS
2025-07-20 23:15:00,755.85,HOLD,80.06915010711035,914.9714627912382,995.0406128983485,➖ Hold,0.6536807434112006,WIN
2025-07-20 23:30:00,758.64,BUY,40.03457505355517,958.3433537773637,998.3779288309189,🟢 Buy @50%,3.337315932570391,WIN
2025-07-20 23:45:00,756.82,HOLD,40.03457505355517,956.0442594719294,996.0788345254846,➖ Hold,-2.2990943054343234,LOSS
2025-07-21 00:00:00,751.68,HOLD,40.03457505355517,949.551212917021,989.5857879705761,➖ Hold,-6.49304655490846,LOSS
2025-07-21 00:15:00,749.1,HOLD,40.03457505355517,946.2920572532732,986.3266323068284,➖ Hold,-3.2591556637477197,LOSS
2025-07-21 00:30:00,748.4,HOLD,40.03457505355517,945.4077902127215,985.4423652662766,➖ Hold,-0.8842670405517765,LOSS
2025-07-21 00:45:00,755.69,BUY,28.02420253748862,966.6151619643036,994.6393645017922,🟢 Buy @30%,9.196999235515591,WIN
2025-07-21 01:00:00,751.6,HOLD,28.02420253748862,961.3835775680114,989.4077801055,➖ Hold,-5.231584396292192,LOSS
2025-07-21 01:15:00,749.81,SELL,507.09163553108516,479.5469799735701,986.6386155046553,🔴 Sell @50%,-2.7691646008447606,LOSS
2025-07-21 01:30:00,748.68,HOLD,507.09163553108516,478.824279439608,985.9159149706932,➖ Hold,-0.7227005339620973,LOSS
2025-07-21 01:45:00,750.46,HOLD,507.09163553108516,479.96269267009706,987.0543282011822,➖ Hold,1.13841323048905,WIN
2025-07-21 02:00:00,754.22,BUY,253.54581776554258,735.6597026777835,989.205520443326,🟢 Buy @50%,2.151192242143793,WIN
2025-07-21 02:15:00,757.16,HOLD,253.54581776554258,738.5273533975636,992.0731711631062,➖ Hold,2.8676507197801584,WIN
2025-07-21 02:30:00,755.15,HOLD,253.54581776554258,736.5668166809792,990.1126344465217,➖ Hold,-1.9605367165844427,LOSS
2025-07-21 02:45:00,757.81,HOLD,253.54581776554258,739.1613578083994,992.707175573942,➖ Hold,2.594541127420257,WIN
2025-07-21 03:00:00,762.4,HOLD,253.54581776554258,743.6384043403013,997.1842221058439,➖ Hold,4.4770465319019195,WIN
2025-07-21 03:15:00,761.94,HOLD,253.54581776554258,743.1897242957099,996.7355420612524,➖ Hold,-0.4486800445914696,LOSS
2025-07-21 03:30:00,761.21,HOLD,253.54581776554258,742.4776885727713,996.0235063383138,➖ Hold,-0.7120357229385945,LOSS
2025-07-21 03:45:00,763.21,BUY,177.48207243587981,820.416152959676,997.8982253955558,🟢 Buy @30%,1.8747190572419186,WIN
2025-07-21 04:00:00,762.43,HOLD,177.48207243587981,819.577688317823,997.0597607537028,➖ Hold,-0.8384646418529655,LOSS
2025-07-21 04:15:00,761.67,HOLD,177.48207243587981,818.760722769351,996.2427952052308,➖ Hold,-0.8169655484720124,LOSS
2025-07-21 04:30:00,763.15,HOLD,177.48207243587981,820.3516556795335,997.8337281154132,➖ Hold,1.5909329101824596,WIN
2025-07-21 04:45:00,760.59,SELL,585.8731584134092,408.7998858633928,994.673044276802,🔴 Sell @50%,-3.1606838386112486,LOSS
2025-07-21 05:00:00,759.98,HOLD,585.8731584134092,408.4720246893349,994.3451831027442,➖ Hold,-0.3278611740578299,LOSS
2025-07-21 05:15:00,759.61,HOLD,585.8731584134092,408.2731580755621,994.1463164889713,➖ Hold,-0.19886661377290693,LOSS
2025-07-21 05:30:00,761.0,HOLD,585.8731584134092,409.0202515705464,994.8934099839556,➖ Hold,0.7470934949843695,WIN
2025-07-21 05:45:00,761.76,HOLD,585.8731584134092,409.4287343447824,995.3018927581916,➖ Hold,0.40848277423594936,WIN
2025-07-21 06:00:00,763.52,HOLD,585.8731584134092,410.3746944535395,996.2478528669487,➖ Hold,0.9459601087571627,WIN
2025-07-21 06:15:00,766.05,BUY,234.3492633653637,762.9068832628753,997.2561466282391,🟢 Buy @60%,1.0082937612903606,WIN
2025-07-21 06:30:00,764.34,HOLD,234.3492633653637,761.203899423205,995.5531627885687,➖ Hold,-1.7029838396704235,LOSS
2025-07-21 06:45:00,764.01,HOLD,234.3492633653637,760.875253419058,995.2245167844217,➖ Hold,-0.3286460041470036,LOSS
2025-07-21 07:00:00,763.7,HOLD,234.3492633653637,760.5665253545565,994.9157887199201,➖ Hold,-0.3087280645015653,LOSS
2025-07-21 07:15:00,762.06,HOLD,234.3492633653637,758.9332543036444,993.282517669008,➖ Hold,-1.6332710509120716,LOSS
2025-07-21 07:30:00,760.18,SELL,461.24043546806735,529.9426775838924,991.1831130519597,🔴 Sell @30%,-2.0994046170483216,LOSS
2025-07-21 07:45:00,760.39,HOLD,461.24043546806735,530.0890744402852,991.3295099083525,➖ Hold,0.14639685639281197,WIN
2025-07-21 08:00:00,762.4,HOLD,461.24043546806735,531.4903014943299,992.7307369623973,➖ Hold,1.401227054044739,WIN
2025-07-21 08:15:00,762.95,HOLD,461.24043546806735,531.8737218325012,993.1141573005686,➖ Hold,0.38342033817139054,WIN
2025-07-21 08:30:00,763.09,HOLD,461.24043546806735,531.9713197367631,993.2117552048305,➖ Hold,0.09759790426187465,WIN
2025-07-21 08:45:00,763.78,HOLD,461.24043546806735,532.4523379791963,993.6927734472636,➖ Hold,0.4810182424330378,WIN
2025-07-21 09:00:00,762.12,HOLD,461.24043546806735,531.2951056858062,992.5355411538735,➖ Hold,-1.1572322933900523,LOSS
2025-07-21 09:15:00,761.19,HOLD,461.24043546806735,530.6467767503527,991.88721221842,➖ Hold,-0.6483289354534918,LOSS
2025-07-21 09:30:00,761.54,HOLD,461.24043546806735,530.8907715110072,992.1312069790745,➖ Hold,0.24399476065445924,WIN
2025-07-21 09:45:00,765.23,HOLD,461.24043546806735,533.4631734161936,994.703608884261,➖ Hold,2.5724019051865525,WIN
2025-07-21 10:00:00,764.96,HOLD,461.24043546806735,533.2749488865459,994.5153843546132,➖ Hold,-0.18822452964786862,LOSS
2025-07-21 10:15:00,764.5,HOLD,461.24043546806735,532.9542700582571,994.1947055263245,➖ Hold,-0.3206788282886919,LOSS
2025-07-21 10:30:00,767.73,BUY,322.86830482764714,673.4397516449343,996.3080564725815,🟢 Buy @30%,2.1133509462570146,WIN
2025-07-21 10:45:00,776.39,HOLD,322.86830482764714,681.0361569557143,1003.9044617833615,➖ Hold,7.596405310780028,WIN
2025-07-21 11:00:00,775.32,HOLD,322.86830482764714,680.097571080133,1002.9658759077802,➖ Hold,-0.9385858755813388,LOSS
2025-07-21 11:15:00,772.69,HOLD,322.86830482764714,677.7905796289377,1000.6588844565849,➖ Hold,-2.3069914511952447,LOSS
2025-07-21 11:30:00,768.24,SELL,524.8322731950032,471.72098050433493,996.553253699338,🔴 Sell @30%,-4.1056307572468995,LOSS
2025-07-21 11:45:00,768.98,HOLD,524.8322731950032,472.17536133008366,997.0076345250868,➖ Hold,0.45438082574878536,WIN
2025-07-21 12:00:00,768.01,HOLD,524.8322731950032,471.5797540314671,996.4120272264702,➖ Hold,-0.5956072986166419,LOSS
2025-07-21 12:15:00,771.33,BUY,262.4161365975016,735.7720479268114,998.188184524313,🟢 Buy @50%,1.7761572978428148,WIN
2025-07-21 12:30:00,771.72,HOLD,262.4161365975016,736.1440691093032,998.5602057068048,➖ Hold,0.37202118249183513,WIN
2025-07-21 12:45:00,772.45,HOLD,262.4161365975016,736.8404164508906,999.2565530483922,➖ Hold,0.6963473415873978,WIN
2025-07-21 13:00:00,767.81,SELL,701.4252789743568,292.9657273118821,994.391006286239,🔴 Sell @60%,-4.865546762153258,LOSS
2025-07-21 13:15:00,772.51,BUY,350.7126394871784,645.1209870392778,995.8336265264562,🟢 Buy @50%,1.442620240217252,WIN
2025-07-21 13:30:00,776.59,BUY,175.3563197435892,823.7091472982715,999.0654670418608,🟢 Buy @50%,3.231840515404542,WIN
2025-07-21 13:45:00,775.23,HOLD,175.3563197435892,822.2666300879988,997.622949831588,➖ Hold,-1.4425172102727402,LOSS
2025-07-21 14:00:00,775.28,HOLD,175.3563197435892,822.3196638089647,997.6759835525539,➖ Hold,0.053033720965913744,WIN
2025-07-21 14:15:00,778.03,HOLD,175.3563197435892,825.2365184620896,1000.5928382056788,➖ Hold,2.916854653124915,WIN
2025-07-21 14:30:00,779.86,BUY,70.14252789743568,932.2861307037491,1002.4286586011848,🟢 Buy @60%,1.835820395505948,WIN
2025-07-21 14:45:00,778.76,HOLD,70.14252789743568,930.971132186356,1001.1136600837917,➖ Hold,-1.3149985173930645,LOSS
2025-07-21 15:00:00,778.74,HOLD,70.14252789743568,930.9472231224036,1001.0897510198392,➖ Hold,-0.023909063952487486,LOSS
2025-07-21 15:15:00,774.71,SELL,347.7035530542012,648.2906827151681,995.9942357693694,🔴 Sell @30%,-5.095515250469816,LOSS
2025-07-21 15:30:00,774.36,HOLD,347.7035530542012,647.9977966817488,995.7013497359501,➖ Hold,-0.29288603341933594,LOSS
2025-07-21 15:45:00,774.35,HOLD,347.7035530542012,647.9894285093653,995.6929815635665,➖ Hold,-0.008368172383597994,HOLD
2025-07-21 16:00:00,767.32,SELL,668.4358014144534,321.053301661914,989.4891030763674,🔴 Sell @50%,-6.203878487199063,LOSS
2025-07-21 16:15:00,765.04,SELL,828.3254167545509,160.0496650051026,988.3750817596535,🔴 Sell @50%,-1.1140213167138882,LOSS
2025-07-21 16:30:00,764.9,HOLD,828.3254167545509,160.0203764017607,988.3457931563116,➖ Hold,-0.029288603341910857,LOSS
2025-07-21 16:45:00,764.04,HOLD,828.3254167545509,159.84046069551738,988.1658774500684,➖ Hold,-0.17991570624326414,LOSS
2025-07-21 17:00:00,766.43,HOLD,828.3254167545509,160.34045899542613,988.6658757499771,➖ Hold,0.49999829990872513,WIN
2025-07-21 17:15:00,765.95,HOLD,828.3254167545509,160.24004092682523,988.5654576813762,➖ Hold,-0.10041806860090219,LOSS
2025-07-21 17:30:00,763.24,HOLD,828.3254167545509,159.67309724784917,987.9985140024,➖ Hold,-0.5669436789761448,LOSS
2025-07-21 17:45:00,764.65,HOLD,828.3254167545509,159.96807532436438,988.2934920789153,➖ Hold,0.29497807651523544,WIN
2025-07-21 18:00:00,766.4,BUY,414.16270837727546,574.0827285350367,988.2454369123122,🟢 Buy @50%,-0.048055166603035104,LOSS
2025-07-21 18:15:00,767.08,HOLD,414.16270837727546,574.592092125073,988.7548005023484,➖ Hold,0.5093635900361733,WIN
2025-07-21 18:30:00,764.12,HOLD,414.16270837727546,572.374862380209,986.5375707574844,➖ Hold,-2.217229744863971,LOSS
2025-07-21 18:45:00,759.45,HOLD,414.16270837727546,568.8767330192245,983.0394413965,➖ Hold,-3.4981293609844215,LOSS
2025-07-21 19:00:00,762.78,HOLD,414.16270837727546,571.3711164821964,985.5338248594719,➖ Hold,2.494383462971882,WIN
2025-07-21 19:15:00,757.34,HOLD,414.16270837727546,567.296207761906,981.4589161391814,➖ Hold,-4.074908720290523,LOSS
2025-07-21 19:30:00,757.33,HOLD,414.16270837727546,567.288717120876,981.4514254981514,➖ Hold,-0.0074906410300172865,HOLD
2025-07-21 19:45:00,757.14,HOLD,414.16270837727546,567.146394941307,981.3091033185824,➖ Hold,-0.1423221795689642,LOSS
2025-07-21 20:00:00,758.0,HOLD,414.16270837727546,567.7905900698823,981.9532984471577,➖ Hold,0.6441951285753476,WIN
2025-07-21 20:15:00,758.57,HOLD,414.16270837727546,568.2175566085892,982.3802649858646,➖ Hold,0.4269665387068926,WIN
2025-07-21 20:30:00,758.94,HOLD,414.16270837727546,568.4947103266973,982.6574187039728,➖ Hold,0.2771537181081385,WIN
2025-07-21 20:45:00,757.21,SELL,754.1416867367284,226.87953177140665,981.021218508135,🔴 Sell @60%,-1.6362001958377732,LOSS
2025-07-21 21:00:00,758.32,HOLD,754.1416867367284,227.21211623313624,981.3538029698647,➖ Hold,0.3325844617296525,WIN
2025-07-21 21:15:00,761.15,BUY,377.0708433683642,604.7538293227219,981.8246726910861,🟢 Buy @50%,0.47086972122144743,WIN
2025-07-21 21:30:00,761.92,HOLD,377.0708433683642,605.3656147113818,982.436458079746,➖ Hold,0.6117853886598823,WIN
2025-07-21 21:45:00,761.9,HOLD,377.0708433683642,605.3497241818062,982.4205675501704,➖ Hold,-0.015890529575585788,LOSS
2025-07-21 22:00:00,763.63,HOLD,377.0708433683642,606.7242549900941,983.7950983584583,➖ Hold,1.3745308082878864,WIN
2025-07-21 22:15:00,763.64,HOLD,377.0708433683642,606.732200254882,983.8030436232461,➖ Hold,0.007945264787849737,HOLD
2025-07-21 22:30:00,764.89,HOLD,377.0708433683642,607.7253583533558,984.79620172172,➖ Hold,0.9931580984738275,WIN
2025-07-21 22:45:00,764.05,HOLD,377.0708433683642,607.0579561111813,984.1287994795455,➖ Hold,-0.6674022421744894,LOSS
2025-07-21 23:00:00,763.45,HOLD,377.0708433683642,606.5812402239139,983.6520835922781,➖ Hold,-0.47671588726734626,LOSS
2025-07-21 23:15:00,764.16,HOLD,377.0708433683642,607.1453540238471,984.2161973922113,➖ Hold,0.5641137999331249,WIN
2025-07-21 23:30:00,765.65,HOLD,377.0708433683642,608.3291984772279,985.4000418455921,➖ Hold,1.183844453380857,WIN
2025-07-21 23:45:00,766.22,HOLD,377.0708433683642,608.7820785701321,985.8529219384963,➖ Hold,0.4528800929041381,WIN
2025-07-22 00:00:00,767.55,HOLD,377.0708433683642,609.8387987869082,986.9096421552724,➖ Hold,1.0567202167761707,WIN
2025-07-22 00:15:00,768.7,HOLD,377.0708433683642,610.7525042375042,987.8233476058684,➖ Hold,0.9137054505960123,WIN
2025-07-22 00:30:00,765.71,SELL,741.7319392858974,243.3507480263819,985.0826873122793,🔴 Sell @60%,-2.740660293589144,LOSS
2025-07-22 00:45:00,763.71,SELL,862.968145144155,121.3575634216793,984.3257085658342,🔴 Sell @50%,-0.7569787464450428,LOSS
2025-07-22 01:00:00,758.01,SELL,899.0675505739455,84.31626226510977,983.3838128390553,🔴 Sell @30%,-0.9418957267789665,LOSS
2025-07-22 01:15:00,762.67,HOLD,899.0675505739455,84.83461133986526,983.9021619138107,➖ Hold,0.518349074755406,WIN
2025-07-22 01:30:00,765.21,HOLD,899.0675505739455,85.11714495571913,984.1846955296646,➖ Hold,0.28253361585393577,WIN
2025-07-22 01:45:00,769.89,BUY,359.6270202295782,624.5388085186382,984.1658287482164,🟢 Buy @60%,-0.01886678144819598,LOSS
2025-07-22 02:00:00,769.6,HOLD,359.6270202295782,624.303558996667,983.9305792262452,➖ Hold,-0.23524952197124094,LOSS
2025-07-22 02:15:00,770.44,HOLD,359.6270202295782,624.9849714051354,984.6119916347136,➖ Hold,0.6814124084684181,WIN
2025-07-22 02:30:00,769.0,HOLD,359.6270202295782,623.8168358477611,983.4438560773393,➖ Hold,-1.1681355573742849,LOSS
2025-07-22 02:45:00,766.18,HOLD,359.6270202295782,621.5292370479032,981.1562572774814,➖ Hold,-2.2875987998579603,LOSS
2025-07-22 03:00:00,765.8,HOLD,359.6270202295782,621.2209790535961,980.8479992831743,➖ Hold,-0.30825799430704137,LOSS
2025-07-22 03:15:00,760.82,SELL,544.596218951806,432.0268238423739,976.6230427941799,🔴 Sell @30%,-4.224956488994394,LOSS
2025-07-22 03:30:00,756.92,SELL,673.4109453362071,300.86856346039633,974.2795087966034,🔴 Sell @30%,-2.3435339975765146,LOSS
2025-07-22 03:45:00,760.13,HOLD,673.4109453362071,302.14450819525325,975.5554535314603,➖ Hold,1.275944734856921,WIN
2025-07-22 04:00:00,758.23,SELL,823.9548887527529,150.69463805460046,974.6495268073534,🔴 Sell @50%,-0.905926724106962,LOSS
2025-07-22 04:15:00,755.08,SELL,898.9141496597109,75.03429520216011,973.948444861871,🔴 Sell @50%,-0.701081945482315,LOSS
2025-07-22 04:30:00,753.66,HOLD,898.9141496597109,74.89318604923979,973.8073357089507,➖ Hold,-0.14110915292030768,LOSS
2025-07-22 04:45:00,745.25,HOLD,898.9141496597109,74.05746212243712,972.971611782148,➖ Hold,-0.835723926802757,LOSS
2025-07-22 05:00:00,751.95,HOLD,898.9141496597109,74.72325882987802,973.6374084895889,➖ Hold,0.6657967074409044,WIN
2025-07-22 05:15:00,750.92,HOLD,898.9141496597109,74.62090500768933,973.5350546674002,➖ Hold,-0.10235382218866107,LOSS
2025-07-22 05:30:00,748.93,HOLD,898.9141496597109,74.42315344831509,973.337303108026,➖ Hold,-0.19775155937418276,LOSS
2025-07-22 05:45:00,751.51,BUY,629.2399047617977,344.08410552001664,973.3240102818143,🟢 Buy @30%,-0.013292826211795727,LOSS
2025-07-22 06:00:00,755.85,BUY,440.4679333332584,534.6544043077508,975.1223376410092,🟢 Buy @30%,1.7983273591949,WIN
2025-07-22 06:15:00,759.25,BUY,220.2339666666292,757.0731445814997,977.3071112481289,🟢 Buy @50%,2.1847736071197232,WIN
2025-07-22 06:30:00,758.19,HOLD,220.2339666666292,756.0161837211028,976.250150387732,➖ Hold,-1.0569608603968845,LOSS
2025-07-22 06:45:00,757.96,HOLD,220.2339666666292,755.7868431570544,976.0208098236835,➖ Hold,-0.2293405640484707,LOSS
2025-07-22 07:00:00,763.76,BUY,154.16377666664044,827.5743337126114,981.7381103792518,🟢 Buy @30%,5.717300555568272,WIN
2025-07-22 07:15:00,763.67,HOLD,154.16377666664044,827.4768139550512,981.6405906216917,➖ Hold,-0.09751975756012143,LOSS
2025-07-22 07:30:00,760.51,HOLD,154.16377666664044,824.0527869118284,978.2165635784688,➖ Hold,-3.42402704322285,LOSS
2025-07-22 07:45:00,758.14,HOLD,154.16377666664044,821.4847666294113,975.6485432960517,➖ Hold,-2.5680202824171374,LOSS
2025-07-22 08:00:00,753.43,HOLD,154.16377666664044,816.3812326504304,970.5450093170709,➖ Hold,-5.1035339789807495,LOSS
2025-07-22 08:15:00,750.7,SELL,397.946689727971,569.3961933364411,967.342883064412,🔴 Sell @30%,-3.2021262526589,LOSS
2025-07-22 08:30:00,756.52,BUY,278.56268280957966,693.0752106068031,971.6378934163828,🟢 Buy @30%,4.295010351970745,WIN
2025-07-22 08:45:00,759.15,BUY,139.28134140478983,834.6267083637003,973.9080497684902,🟢 Buy @50%,2.270156352107392,WIN
2025-07-22 09:00:00,757.62,HOLD,139.28134140478983,832.9445917019123,972.2259331067021,➖ Hold,-1.6821166617880863,LOSS
2025-07-22 09:15:00,759.66,BUY,69.64067070239491,904.7584439493223,974.3991146517172,🟢 Buy @50%,2.1731815450151544,WIN
2025-07-22 09:30:00,761.27,BUY,34.82033535119746,941.4614761370066,976.2818114882041,🟢 Buy @50%,1.8826968364868435,WIN
